along_m,lateral_m,expected_area_m2,no_signal
145.0,60.0,74.72649,0.0
148.5,60.0,71.00914,0.0
152.0,60.0,67.4202,0.0
155.5,60.0,63.95944,0.0
159.0,60.0,60.626564,0.0
162.5,60.0,57.42138,0.0
166.0,60.0,54.343624,0.0
169.5,60.0,51.393105,0.0
173.0,60.0,48.569588,0.0
176.5,60.0,45.872902,0.0
180.0,60.0,43.302853,0.0
183.5,60.0,40.85927,0.0
187.0,60.0,38.541954,0.0
190.5,60.0,36.350773,0.0
194.0,60.0,34.285545,0.0
197.5,60.0,32.346176,0.0
201.0,60.0,30.532513,0.0
204.5,60.0,28.844406,0.0
208.0,60.0,27.281788,0.0
211.5,60.0,25.84446,0.0
215.0,60.0,24.532417,0.0
218.5,60.0,23.345509,0.0
222.0,60.0,22.283695,0.0
225.5,60.0,21.346832,0.0
229.0,60.0,20.534882,0.0
232.5,60.0,19.84774,0.0
236.0,60.0,19.2854,0.0
239.5,60.0,18.847754,0.0
243.0,60.0,18.534775,0.0
246.5,60.0,18.34643,0.0
250.0,60.0,18.282623,0.0
253.5,60.0,18.343393,0.0
257.0,60.0,18.52864,0.0
260.5,60.0,18.838383,0.0
264.0,60.0,19.272577,0.0
267.5,60.0,19.831219,0.0
271.0,60.0,20.51424,0.0
274.5,60.0,21.321707,0.0
278.0,60.0,22.253485,0.0
281.5,60.0,23.309687,0.0
285.0,60.0,24.490316,0.0
288.5,60.0,25.79533,0.0
292.0,60.0,27.224781,0.0
295.5,60.0,28.778591,0.0
299.0,60.0,30.456848,0.0
302.5,60.0,32.2595,0.0
306.0,60.0,34.186554,0.0
309.5,60.0,36.238026,0.0
313.0,60.0,38.41402,0.0
316.5,60.0,40.71446,0.0
320.0,60.0,43.139374,0.0
323.5,60.0,45.68878,0.0
327.0,60.0,48.36272,0.0
330.5,60.0,51.16117,0.0
334.0,60.0,54.084145,0.0
337.5,60.0,57.13166,0.0
341.0,60.0,60.303802,0.0
344.5,60.0,63.600525,0.0
348.0,60.0,67.02181,0.0
351.5,60.0,70.56774,0.0
355.0,60.0,74.23831,0.0
358.5,60.0,78.03351,0.0
362.0,60.0,81.953354,0.0
365.5,60.0,85.997765,0.0
369.0,60.0,90.1668,0.0
372.5,60.0,94.46058,0.0
376.0,60.0,98.87898,0.0
379.5,60.0,103.42198,0.0
383.0,60.0,108.0896,0.0
386.5,60.0,112.88184,0.0
390.0,60.0,117.7987,0.0
393.5,60.0,122.84009,0.0
397.0,60.0,128.00604,0.0
400.5,60.0,133.2966,0.0
404.0,60.0,138.71155,0.0
407.5,60.0,144.25104,0.0
411.0,60.0,149.91478,0.0
414.5,60.0,155.70293,0.0
418.0,60.0,161.61542,0.0
421.5,60.0,167.65219,0.0
425.0,60.0,173.81316,0.0
428.5,60.0,180.098,0.0
432.0,60.0,186.50706,0.0
435.5,60.0,193.03998,0.0
439.0,60.0,199.69684,0.0
442.5,60.0,206.47717,0.0
446.0,60.0,213.38123,0.0
449.5,60.0,220.40894,0.0
453.0,60.0,227.55978,0.0
456.5,60.0,234.83401,0.0
460.0,60.0,242.23145,0.0
463.5,60.0,249.75159,0.0
467.0,60.0,257.39465,0.0
470.5,60.0,265.16022,0.0
474.0,60.0,273.0482,0.0
477.5,60.0,281.0584,0.0
481.0,60.0,289.19046,0.0
484.5,60.0,297.44455,0.0
488.0,60.0,305.8202,0.0
491.5,60.0,314.3171,0.0
495.0,60.0,322.93518,0.0
498.5,60.0,331.67374,0.0
502.0,60.0,340.5332,0.0
505.5,60.0,349.51288,0.0
509.0,60.0,358.61218,0.0
512.5,60.0,367.83136,0.0
516.0,60.0,377.16974,0.0
519.5,60.0,386.62698,0.0
523.0,60.0,396.20282,0.0
526.5,60.0,405.89706,0.0
530.0,60.0,415.7088,0.0
533.5,60.0,425.6382,0.0
537.0,60.0,435.6846,0.0
540.5,60.0,445.84717,0.0
544.0,60.0,456.1261,0.0
547.5,60.0,466.5204,0.0
551.0,60.0,477.0298,0.0
554.5,60.0,487.6539,0.0
558.0,60.0,498.39178,0.0
561.5,60.0,509.24335,0.0
565.0,60.0,520.20776,0.0
568.5,60.0,531.2844,0.0
572.0,60.0,542.47266,0.0
575.5,60.0,553.77216,0.0
579.0,60.0,565.18176,0.0
582.5,60.0,576.7009,0.0
586.0,60.0,588.32947,0.0
589.5,60.0,600.0664,0.0
593.0,60.0,611.9104,0.0
596.5,60.0,623.8583,0.0
600.0,60.0,635.90076,0.0
-100.0,63.33333333333337,640.20886,0.0
-96.5,63.33333333333337,628.32153,0.0
-93.0,63.33333333333337,616.41895,0.0
-89.5,63.33333333333337,604.5087,0.0
-86.0,63.33333333333337,592.6001,0.0
-82.5,63.33333333333337,580.7018,0.0
-79.0,63.33333333333337,568.8242,0.0
-75.5,63.33333333333337,556.9784,0.0
-72.0,63.33333333333337,545.1753,0.0
-68.5,63.33333333333337,533.4284,0.0
-65.0,63.33333333333337,521.75073,0.0
-61.5,63.33333333333337,510.15695,0.0
-58.0,63.33333333333337,498.6634,0.0
-54.5,63.33333333333337,487.28705,0.0
-51.0,63.33333333333337,476.0464,0.0
-47.5,63.33333333333337,464.95935,0.0
-44.0,63.33333333333337,454.03027,0.0
-40.5,63.33333333333337,443.25772,0.0
-37.0,63.33333333333337,432.64062,0.0
-33.5,63.33333333333337,422.17764,0.0
-30.0,63.33333333333337,411.86777,0.0
-26.5,63.33333333333337,401.70972,0.0
-23.0,63.33333333333337,391.70248,0.0
-19.5,63.33333333333337,381.84485,0.0
-16.0,63.33333333333337,372.13605,0.0
-12.5,63.33333333333337,362.5749,0.0
-9.0,63.33333333333337,353.16028,0.0
-5.5,63.33333333333337,343.89142,0.0
-2.0,63.33333333333337,334.7672,0.0
1.5,63.33333333333337,325.78693,0.0
5.0,63.33333333333337,316.9495,0.0
8.5,63.33333333333337,308.25403,0.0
12.0,63.33333333333337,299.6998,0.0
15.5,63.33333333333337,291.2859,0.0
19.0,63.33333333333337,283.0114,0.0
22.5,63.33333333333337,274.8757,0.0
26.0,63.33333333333337,266.87805,0.0
29.5,63.33333333333337,259.0175,0.0
33.0,63.33333333333337,251.2935,0.0
36.5,63.33333333333337,243.7052,0.0
40.0,63.33333333333337,236.25189,0.0
43.5,63.33333333333337,228.93317,0.0
47.0,63.33333333333337,221.74808,0.0
50.5,63.33333333333337,214.69615,0.0
54.0,63.33333333333337,207.7767,0.0
57.5,63.33333333333337,200.98914,0.0
61.0,63.33333333333337,194.33295,0.0
64.5,63.33333333333337,187.8075,0.0
68.0,63.33333333333337,181.41216,0.0
71.5,63.33333333333337,175.14655,0.0
75.0,63.33333333333337,169.01013,0.0
78.5,63.33333333333337,163.00232,0.0
82.0,63.33333333333337,157.12271,0.0
85.5,63.33333333333337,151.3708,0.0
89.0,63.33333333333337,145.74611,0.0
92.5,63.33333333333337,140.24826,0.0
96.0,63.33333333333337,134.87677,0.0
99.5,63.33333333333337,129.63127,0.0
103.0,63.33333333333337,124.51134,0.0
106.5,63.33333333333337,119.51662,0.0
110.0,63.33333333333337,114.646706,0.0
113.5,63.33333333333337,109.90125,0.0
117.0,63.33333333333337,105.27988,0.0
120.5,63.33333333333337,100.78235,0.0
124.0,63.33333333333337,96.40824,0.0
127.5,63.33333333333337,92.15729,0.0
131.0,63.33333333333337,88.02923,0.0
134.5,63.33333333333337,84.0237,0.0
138.0,63.33333333333337,80.140564,0.0
141.5,63.33333333333337,76.37938,0.0
145.0,63.33333333333337,72.73996,0.0
148.5,63.33333333333337,69.22208,0.0
152.0,63.33333333333337,65.82547,0.0
155.5,63.33333333333337,62.54998,0.0
159.0,63.33333333333337,59.39534,0.0
162.5,63.33333333333337,56.36134,0.0
166.0,63.33333333333337,53.44784,0.0
169.5,63.33333333333337,50.654602,0.0
173.0,63.33333333333337,47.98146,0.0
176.5,63.33333333333337,45.42825,0.0
180.0,63.33333333333337,42.99483,0.0
183.5,63.33333333333337,40.681046,0.0
187.0,63.33333333333337,38.48674,0.0
190.5,63.33333333333337,36.41176,0.0
194.0,63.33333333333337,34.455994,0.0
197.5,63.33333333333337,32.619343,0.0
201.0,63.33333333333337,30.901653,0.0
204.5,63.33333333333337,29.302855,0.0
208.0,63.33333333333337,27.822807,0.0
211.5,63.33333333333337,26.461468,0.0
215.0,63.33333333333337,25.218687,0.0
218.5,63.33333333333337,24.094439,0.0
222.0,63.33333333333337,23.088623,0.0
225.5,63.33333333333337,22.201187,0.0
229.0,63.33333333333337,21.432007,0.0
232.5,63.33333333333337,20.781101,0.0
236.0,63.33333333333337,20.248339,0.0
239.5,63.33333333333337,19.833752,0.0
243.0,63.33333333333337,19.537241,0.0
246.5,63.33333333333337,19.35878,0.0
250.0,63.33333333333337,19.29835,0.0
253.5,63.33333333333337,19.35587,0.0
257.0,63.33333333333337,19.531372,0.0
260.5,63.33333333333337,19.824795,0.0
264.0,63.33333333333337,20.236122,0.0
267.5,63.33333333333337,20.765358,0.0
271.0,63.33333333333337,21.412472,0.0
274.5,63.33333333333337,22.17746,0.0
278.0,63.33333333333337,23.060286,0.0
281.5,63.33333333333337,24.060848,0.0
285.0,63.33333333333337,25.179375,0.0
288.5,63.33333333333337,26.415796,0.0
292.0,63.33333333333337,27.770039,0.0
295.5,63.33333333333337,29.242155,0.0
299.0,63.33333333333337,30.832144,0.0
302.5,63.33333333333337,32.539986,0.0
306.0,63.33333333333337,34.3657,0.0
309.5,63.33333333333337,36.30935,0.0
313.0,63.33333333333337,38.370792,0.0
316.5,63.33333333333337,40.550274,0.0
320.0,63.33333333333337,42.84763,0.0
323.5,63.33333333333337,45.262917,0.0
327.0,63.33333333333337,47.79615,0.0
330.5,63.33333333333337,50.44735,0.0
334.0,63.33333333333337,53.21651,0.0
337.5,63.33333333333337,56.10364,0.0
341.0,63.33333333333337,59.10881,0.0
344.5,63.33333333333337,62.231964,0.0
348.0,63.33333333333337,65.47313,0.0
351.5,63.33333333333337,68.83232,0.0
355.0,63.33333333333337,72.30957,0.0
358.5,63.33333333333337,75.90486,0.0
362.0,63.33333333333337,79.61824,0.0
365.5,63.33333333333337,83.44962,0.0
369.0,63.33333333333337,87.39911,0.0
372.5,63.33333333333337,91.46657,0.0
376.0,63.33333333333337,95.652084,0.0
379.5,63.33333333333337,99.95563,0.0
383.0,63.33333333333337,104.37728,0.0
386.5,63.33333333333337,108.916954,0.0
390.0,63.33333333333337,113.57454,0.0
393.5,63.33333333333337,118.35016,0.0
397.0,63.33333333333337,123.243774,0.0
400.5,63.33333333333337,128.2553,0.0
404.0,63.33333333333337,133.38477,0.0
407.5,63.33333333333337,138.63217,0.0
411.0,63.33333333333337,143.99734,0.0
414.5,63.33333333333337,149.48035,0.0
418.0,63.33333333333337,155.08112,0.0
421.5,63.33333333333337,160.7995,0.0
425.0,63.33333333333337,166.63559,0.0
428.5,63.33333333333337,172.58922,0.0
432.0,63.33333333333337,178.66031,0.0
435.5,63.33333333333337,184.84888,0.0
439.0,63.33333333333337,191.15485,0.0
442.5,63.33333333333337,197.5781,0.0
446.0,63.33333333333337,204.1185,0.0
449.5,63.33333333333337,210.776,0.0
453.0,63.33333333333337,217.55034,0.0
456.5,63.33333333333337,224.44156,0.0
460.0,63.33333333333337,231.4495,0.0
463.5,63.33333333333337,238.57405,0.0
467.0,63.33333333333337,245.81511,0.0
470.5,63.33333333333337,253.17249,0.0
474.0,63.33333333333337,260.64606,0.0
477.5,63.33333333333337,268.23547,0.0
481.0,63.33333333333337,275.9408,0.0
484.5,63.33333333333337,283.7617,0.0
488.0,63.33333333333337,291.6978,0.0
491.5,63.33333333333337,299.74948,0.0
495.0,63.33333333333337,307.9161,0.0
498.5,63.33333333333337,316.19745,0.0
502.0,63.33333333333337,324.59338,0.0
505.5,63.33333333333337,333.1036,0.0
509.0,63.33333333333337,341.72797,0.0
512.5,63.33333333333337,350.46603,0.0
516.0,63.33333333333337,359.31775,0.0
519.5,63.33333333333337,368.28247,0.0
523.0,63.33333333333337,377.3604,0.0
526.5,63.33333333333337,386.55066,0.0
530.0,63.33333333333337,395.85345,0.0
533.5,63.33333333333337,405.268,0.0
537.0,63.33333333333337,414.7942,0.0
540.5,63.33333333333337,424.43124,0.0
544.0,63.33333333333337,434.1795,0.0
547.5,63.33333333333337,444.03815,0.0
551.0,63.33333333333337,454.00647,0.0
554.5,63.33333333333337,464.08472,0.0
558.0,63.33333333333337,474.2716,0.0
561.5,63.33333333333337,484.5675,0.0
565.0,63.33333333333337,494.97144,0.0
568.5,63.33333333333337,505.48322,0.0
572.0,63.33333333333337,516.1018,0.0
575.5,63.33333333333337,526.8274,0.0
579.0,63.33333333333337,537.6587,0.0
582.5,63.33333333333337,548.5957,0.0
586.0,63.33333333333337,559.63745,0.0
589.5,63.33333333333337,570.7838,0.0
593.0,63.33333333333337,582.03345,0.0
596.5,63.33333333333337,593.38654,0.0
600.0,63.33333333333337,604.8418,0.0
-100.0,66.66666666666669,610.2566,0.0
-96.5,66.66666666666669,598.6124,0.0
-93.0,66.66666666666669,586.97784,0.0
-89.5,66.66666666666669,575.3622,0.0
-86.0,66.66666666666669,563.77576,0.0
-82.5,66.66666666666669,552.2294,0.0
-79.0,66.66666666666669,540.735,0.0
-75.5,66.66666666666669,529.3052,0.0
-72.0,66.66666666666669,517.95325,0.0
-68.5,66.66666666666669,506.6945,0.0
-65.0,66.66666666666669,495.54453,0.0
-61.5,66.66666666666669,484.52054,0.0
-58.0,66.66666666666669,473.6399,0.0
-54.5,66.66666666666669,462.9083,0.0
-51.0,66.66666666666669,452.32477,0.0
-47.5,66.66666666666669,441.8883,0.0
-44.0,66.66666666666669,431.59778,0.0
-40.5,66.66666666666669,421.45203,0.0
-37.0,66.66666666666669,411.45026,0.0
-33.5,66.66666666666669,401.5913,0.0
-30.0,66.66666666666669,391.8742,0.0
-26.5,66.66666666666669,382.29797,0.0
-23.0,66.66666666666669,372.86188,0.0
-19.5,66.66666666666669,363.5648,0.0
-16.0,66.66666666666669,354.40588,0.0
-12.5,66.66666666666669,345.3845,0.0
-9.0,66.66666666666669,336.4994,0.0
-5.5,66.66666666666669,327.75012,0.0
-2.0,66.66666666666669,319.13556,0.0
1.5,66.66666666666669,310.6552,0.0
5.0,66.66666666666669,302.30835,0.0
8.5,66.66666666666669,294.09387,0.0
12.0,66.66666666666669,286.01117,0.0
15.5,66.66666666666669,278.0598,0.0
19.0,66.66666666666669,270.23892,0.0
22.5,66.66666666666669,262.54767,0.0
26.0,66.66666666666669,254.98573,0.0
29.5,66.66666666666669,247.55223,0.0
33.0,66.66666666666669,240.24663,0.0
36.5,66.66666666666669,233.06822,0.0
40.0,66.66666666666669,226.01654,0.0
43.5,66.66666666666669,219.09106,0.0
47.0,66.66666666666669,212.29105,0.0
50.5,66.66666666666669,205.61609,0.0
54.0,66.66666666666669,199.06569,0.0
57.5,66.66666666666669,192.63922,0.0
61.0,66.66666666666669,186.33624,0.0
64.5,66.66666666666669,180.15634,0.0
68.0,66.66666666666669,174.09892,0.0
71.5,66.66666666666669,168.16359,0.0
75.0,66.66666666666669,162.35,0.0
78.5,66.66666666666669,156.6576,0.0
82.0,66.66666666666669,151.08595,0.0
85.5,66.66666666666669,145.63483,0.0
89.0,66.66666666666669,140.30363,0.0
92.5,66.66666666666669,135.09216,0.0
96.0,66.66666666666669,129.99995,0.0
99.5,66.66666666666669,125.026695,0.0
103.0,66.66666666666669,120.17201,0.0
106.5,66.66666666666669,115.43563,0.0
110.0,66.66666666666669,110.81718,0.0
113.5,66.66666666666669,106.3164,0.0
117.0,66.66666666666669,101.93293,0.0
120.5,66.66666666666669,97.66661,0.0
124.0,66.66666666666669,93.51703,0.0
127.5,66.66666666666669,89.484,0.0
131.0,66.66666666666669,85.56723,0.0
134.5,66.66666666666669,81.76653,0.0
138.0,66.66666666666669,78.0816,0.0
141.5,66.66666666666669,74.512184,0.0
145.0,66.66666666666669,71.05816,0.0
148.5,66.66666666666669,67.71925,0.0
152.0,66.66666666666669,64.49529,0.0
155.5,66.66666666666669,61.38609,0.0
159.0,66.66666666666669,58.391434,0.0
162.5,66.66666666666669,55.51118,0.0
166.0,66.66666666666669,52.745155,0.0
169.5,66.66666666666669,50.093185,0.0
173.0,66.66666666666669,47.555157,0.0
176.5,66.66666666666669,45.130875,0.0
180.0,66.66666666666669,42.82022,0.0
183.5,66.66666666666669,40.623093,0.0
187.0,66.66666666666669,38.539303,0.0
190.5,66.66666666666669,36.568798,0.0
194.0,66.66666666666669,34.711456,0.0
197.5,66.66666666666669,32.967133,0.0
201.0,66.66666666666669,31.33577,0.0
204.5,66.66666666666669,29.81726,0.0
208.0,66.66666666666669,28.411528,0.0
211.5,66.66666666666669,27.118467,0.0
215.0,66.66666666666669,25.938015,0.0
218.5,66.66666666666669,24.870129,0.0
222.0,66.66666666666669,23.9147,0.0
225.5,66.66666666666669,23.071693,0.0
229.0,66.66666666666669,22.341045,0.0
232.5,66.66666666666669,21.72271,0.0
236.0,66.66666666666669,21.216608,0.0
239.5,66.66666666666669,20.822723,0.0
243.0,66.66666666666669,20.541037,0.0
246.5,66.66666666666669,20.371468,0.0
250.0,66.66666666666669,20.314049,0.0
253.5,66.66666666666669,20.368681,0.0
257.0,66.66666666666669,20.535385,0.0
260.5,66.66666666666669,20.814133,0.0
264.0,66.66666666666669,21.204918,0.0
267.5,66.66666666666669,21.70767,0.0
271.0,66.66666666666669,22.322426,0.0
274.5,66.66666666666669,23.04917,0.0
278.0,66.66666666666669,23.887901,0.0
281.5,66.66666666666669,24.838478,0.0
285.0,66.66666666666669,25.901085,0.0
288.5,66.66666666666669,27.07574,0.0
292.0,66.66666666666669,28.36229,0.0
295.5,66.66666666666669,29.76082,0.0
299.0,66.66666666666669,31.271402,0.0
302.5,66.66666666666669,32.89391,0.0
306.0,66.66666666666669,34.62841,0.0
309.5,66.66666666666669,36.474915,0.0
313.0,66.66666666666669,38.433384,0.0
316.5,66.66666666666669,40.503853,0.0
320.0,66.66666666666669,42.68641,0.0
323.5,66.66666666666669,44.98098,0.0
327.0,66.66666666666669,47.387577,0.0
330.5,66.66666666666669,49.90625,0.0
334.0,66.66666666666669,52.536972,0.0
337.5,66.66666666666669,55.27975,0.0
341.0,66.66666666666669,58.134644,0.0
344.5,66.66666666666669,61.101616,0.0
348.0,66.66666666666669,64.18065,0.0
351.5,66.66666666666669,67.37185,0.0
355.0,66.66666666666669,70.67513,0.0
358.5,66.66666666666669,74.0905,0.0
362.0,66.66666666666669,77.61807,0.0
365.5,66.66666666666669,81.25769,0.0
369.0,66.66666666666669,85.00952,0.0
372.5,66.66666666666669,88.87343,0.0
376.0,66.66666666666669,92.84947,0.0
379.5,66.66666666666669,96.93755,0.0
383.0,66.66666666666669,101.13775,0.0
386.5,66.66666666666669,105.450134,0.0
390.0,66.66666666666669,109.874466,0.0
393.5,66.66666666666669,114.41104,0.0
397.0,66.66666666666669,119.059586,0.0
400.5,66.66666666666669,123.82008,0.0
404.0,66.66666666666669,128.69269,0.0
407.5,66.66666666666669,133.67722,0.0
411.0,66.66666666666669,138.77364,0.0
414.5,66.66666666666669,143.98206,0.0
418.0,66.66666666666669,149.30232,0.0
421.5,66.66666666666669,154.73436,0.0
425.0,66.66666666666669,160.27808,0.0
428.5,66.66666666666669,165.9337,0.0
432.0,66.66666666666669,171.70084,0.0
435.5,66.66666666666669,177.57965,0.0
439.0,66.66666666666669,183.56982,0.0
442.5,66.66666666666669,189.67151,0.0
446.0,66.66666666666669,195.88458,0.0
449.5,66.66666666666669,202.20895,0.0
453.0,66.66666666666669,208.64449,0.0
456.5,66.66666666666669,215.19107,0.0
460.0,66.66666666666669,221.84863,0.0
463.5,66.66666666666669,228.61716,0.0
467.0,66.66666666666669,235.4964,0.0
470.5,66.66666666666669,242.48618,0.0
474.0,66.66666666666669,249.5864,0.0
477.5,66.66666666666669,256.79703,0.0
481.0,66.66666666666669,264.11798,0.0
484.5,66.66666666666669,271.54895,0.0
488.0,66.66666666666669,279.08966,0.0
491.5,66.66666666666669,286.74017,0.0
495.0,66.66666666666669,294.50018,0.0
498.5,66.66666666666669,302.36917,0.0
502.0,66.66666666666669,310.34778,0.0
505.5,66.66666666666669,318.43527,0.0
509.0,66.66666666666669,326.63123,0.0
512.5,66.66666666666669,334.9359,0.0
516.0,66.66666666666669,343.34863,0.0
519.5,66.66666666666669,351.86945,0.0
523.0,66.66666666666669,360.49792,0.0
526.5,66.66666666666669,369.2339,0.0
530.0,66.66666666666669,378.0771,0.0
533.5,66.66666666666669,387.02716,0.0
537.0,66.66666666666669,396.08405,0.0
540.5,66.66666666666669,405.2469,0.0
544.0,66.66666666666669,414.51575,0.0
547.5,66.66666666666669,423.89023,0.0
551.0,66.66666666666669,433.36987,0.0
554.5,66.66666666666669,442.95453,0.0
558.0,66.66666666666669,452.64374,0.0
561.5,66.66666666666669,462.4369,0.0
565.0,66.66666666666669,472.33405,0.0
568.5,66.66666666666669,482.3344,0.0
572.0,66.66666666666669,492.43738,0.0
575.5,66.66666666666669,502.64307,0.0
579.0,66.66666666666669,512.95074,0.0
582.5,66.66666666666669,523.35956,0.0
586.0,66.66666666666669,533.86926,0.0
589.5,66.66666666666669,544.4798,0.0
593.0,66.66666666666669,555.18994,0.0
596.5,66.66666666666669,565.9998,0.0
600.0,66.66666666666669,576.90845,0.0
-100.0,70.0,582.36523,0.0
-96.5,70.0,571.01953,0.0
-93.0,70.0,559.7103,0.0
-89.5,70.0,548.44885,0.0
-86.0,70.0,537.2466,0.0
-82.5,70.0,526.1162,0.0
-79.0,70.0,515.0714,0.0
-75.5,70.0,504.127,0.0
-72.0,70.0,493.2984,0.0
-68.5,70.0,482.60272,0.0
-65.0,70.0,472.04822,0.0
-61.5,70.0,461.634,0.0
-58.0,70.0,451.35962,0.0
-54.5,70.0,441.22363,0.0
-51.0,70.0,431.2251,0.0
-47.5,70.0,421.36337,0.0
-44.0,70.0,411.6375,0.0
-40.5,70.0,402.04623,0.0
-37.0,70.0,392.58914,0.0
-33.5,70.0,383.2651,0.0
-30.0,70.0,374.0734,0.0
-26.5,70.0,365.01324,0.0
-23.0,70.0,356.08386,0.0
-19.5,70.0,347.28418,0.0
-16.0,70.0,338.61407,0.0
-12.5,70.0,330.07205,0.0
-9.0,70.0,321.658,0.0
-5.5,70.0,313.37082,0.0
-2.0,70.0,305.20996,0.0
1.5,70.0,297.17484,0.0
5.0,70.0,289.2649,0.0
8.5,70.0,281.47913,0.0
12.0,70.0,273.8172,0.0
15.5,70.0,266.2784,0.0
19.0,70.0,258.86218,0.0
22.5,70.0,251.56801,0.0
26.0,70.0,244.39526,0.0
29.5,70.0,237.34332,0.0
33.0,70.0,230.41183,0.0
36.5,70.0,223.6002,0.0
40.0,70.0,216.9078,0.0
43.5,70.0,210.33438,0.0
47.0,70.0,203.8792,0.0
50.5,70.0,197.54198,0.0
54.0,70.0,191.32228,0.0
57.5,70.0,185.21953,0.0
61.0,70.0,179.23343,0.0
64.5,70.0,173.36345,0.0
68.0,70.0,167.6093,0.0
71.5,70.0,161.9705,0.0
75.0,70.0,156.44675,0.0
78.5,70.0,151.03763,0.0
82.0,70.0,145.74283,0.0
85.5,70.0,140.56195,0.0
89.0,70.0,135.49469,0.0
92.5,70.0,130.54074,0.0
96.0,70.0,125.69974,0.0
99.5,70.0,120.97141,0.0
103.0,70.0,116.35553,0.0
106.5,70.0,111.8517,0.0
110.0,70.0,107.459694,0.0
113.5,70.0,103.17928,0.0
117.0,70.0,99.01016,0.0
120.5,70.0,94.95211,0.0
124.0,70.0,91.00493,0.0
127.5,70.0,87.168335,0.0
131.0,70.0,83.4421,0.0
134.5,70.0,79.826035,0.0
138.0,70.0,76.31988,0.0
141.5,70.0,72.92354,0.0
145.0,70.0,69.63674,0.0
148.5,70.0,66.45935,0.0
152.0,70.0,63.391193,0.0
155.5,70.0,60.432114,0.0
159.0,70.0,57.581917,0.0
162.5,70.0,54.84048,0.0
166.0,70.0,52.207657,0.0
169.5,70.0,49.683296,0.0
173.0,70.0,47.26727,0.0
176.5,70.0,44.95947,0.0
180.0,70.0,42.759777,0.0
183.5,70.0,40.66803,0.0
187.0,70.0,38.68415,0.0
190.5,70.0,36.808064,0.0
194.0,70.0,35.039658,0.0
197.5,70.0,33.378826,0.0
201.0,70.0,31.825499,0.0
204.5,70.0,30.379578,0.0
208.0,70.0,29.041037,0.0
211.5,70.0,27.809715,0.0
215.0,70.0,26.685665,0.0
218.5,70.0,25.66872,0.0
222.0,70.0,24.75889,0.0
225.5,70.0,23.956062,0.0
229.0,70.0,23.260227,0.0
232.5,70.0,22.67137,0.0
236.0,70.0,22.189371,0.0
239.5,70.0,21.814266,0.0
243.0,70.0,21.545954,0.0
246.5,70.0,21.38446,0.0
250.0,70.0,21.329752,0.0
253.5,70.0,21.381775,0.0
257.0,70.0,21.540514,0.0
260.5,70.0,21.805986,0.0
264.0,70.0,22.178131,0.0
267.5,70.0,22.65694,0.0
271.0,70.0,23.242447,0.0
274.5,70.0,23.934591,0.0
278.0,70.0,24.733385,0.0
281.5,70.0,25.638767,0.0
285.0,70.0,26.650734,0.0
288.5,70.0,27.769466,0.0
292.0,70.0,28.994808,0.0
295.5,70.0,30.326803,0.0
299.0,70.0,31.765469,0.0
302.5,70.0,33.310753,0.0
306.0,70.0,34.962715,0.0
309.5,70.0,36.72134,0.0
313.0,70.0,38.586594,0.0
316.5,70.0,40.558525,0.0
320.0,70.0,42.63713,0.0
323.5,70.0,44.82251,0.0
327.0,70.0,47.114525,0.0
330.5,70.0,49.513298,0.0
334.0,70.0,52.018723,0.0
337.5,70.0,54.630913,0.0
341.0,70.0,57.349815,0.0
344.5,70.0,60.175453,0.0
348.0,70.0,63.107872,0.0
351.5,70.0,66.14702,0.0
355.0,70.0,69.292915,0.0
358.5,70.0,72.54553,0.0
362.0,70.0,75.905014,0.0
365.5,70.0,79.371216,0.0
369.0,70.0,82.94418,0.0
372.5,70.0,86.62393,0.0
376.0,70.0,90.41046,0.0
379.5,70.0,94.30365,0.0
383.0,70.0,98.30362,0.0
